Vgs,Vds,Ids
2.1434343434343437,2.45,3.7228457487789965
2.1434343434343437,2.5,3.7263946961086245
2.1434343434343437,2.5500000000000003,3.729943643438251
2.1434343434343437,2.6,3.7334925907678786
2.1434343434343437,2.6500000000000004,3.7370415380975057
2.1434343434343437,2.7,3.7405904854271332
2.1434343434343437,2.75,3.7441394327567603
2.1434343434343437,2.8000000000000003,3.747688380086388
2.1434343434343437,2.85,3.7512373274160145
2.1434343434343437,2.9000000000000004,3.7547862747456424
2.1434343434343437,2.95,3.7583352220752695
2.1434343434343437,3.0,3.761884169404897
2.1434343434343437,3.0500000000000003,3.7654331167345236
2.1434343434343437,3.1,3.768982064064151
2.1434343434343437,3.1500000000000004,3.772531011393778
2.1434343434343437,3.2,3.776079958723406
2.1434343434343437,3.25,3.779628906053033
2.1434343434343437,3.3000000000000003,3.7831778533826603
2.1434343434343437,3.35,3.7867268007122874
2.1434343434343437,3.4000000000000004,3.790275748041915
2.1434343434343437,3.45,3.793824695371542
2.1434343434343437,3.5,3.7973736427011695
2.1434343434343437,3.5500000000000003,3.800922590030796
2.1434343434343437,3.6,3.804471537360424
2.1434343434343437,3.6500000000000004,3.8080204846900507
2.1434343434343437,3.7,3.8115694320196787
2.1434343434343437,3.75,3.8151183793493058
2.1434343434343437,3.8000000000000003,3.818667326678933
2.1434343434343437,3.85,3.82221627400856
2.1434343434343437,3.9000000000000004,3.8257652213381874
2.1434343434343437,3.95,3.8293141686678145
2.1434343434343437,4.0,3.8328631159974424
2.1434343434343437,4.05,3.8364120633270686
2.1434343434343437,4.1000000000000005,3.8399610106566966
2.1434343434343437,4.15,3.8435099579863237
2.1434343434343437,4.2,3.847058905315951
2.1434343434343437,4.25,3.8506078526455783
2.1434343434343437,4.3,3.8541567999752058
2.1434343434343437,4.3500000000000005,3.8577057473048324
2.1434343434343437,4.4,3.8612546946344604
2.1434343434343437,4.45,3.8648036419640874
2.1434343434343437,4.5,3.868352589293715
2.1434343434343437,4.55,3.8719015366233416
2.1434343434343437,4.6000000000000005,3.875450483952969
2.1434343434343437,4.65,3.878999431282596
2.1434343434343437,4.7,3.882548378612224
2.1434343434343437,4.75,3.8860973259418508
2.1434343434343437,4.800000000000001,3.8896462732714783
2.1434343434343437,4.8500000000000005,3.8931952206011053
2.1434343434343437,4.9,3.896744167930733
2.1434343434343437,4.95,3.90029311526036
2.162626262626263,0.0,0.0
2.162626262626263,0.05,0.2701085402259029
2.162626262626263,0.1,0.5303860578548547
2.162626262626263,0.15000000000000002,0.7808015028868552
2.162626262626263,0.2,1.0213238253219044
2.162626262626263,0.25,1.2519219751600021
2.162626262626263,0.30000000000000004,1.4725649024011496
2.162626262626263,0.35000000000000003,1.6832215570453444
2.162626262626263,0.4,1.8838608890925888
2.162626262626263,0.45,2.074451848542882
2.162626262626263,0.5,2.2549633853962234
2.162626262626263,0.55,2.4253644496526148
2.162626262626263,0.6000000000000001,2.585623991312054
2.162626262626263,0.65,2.735710960374541
2.162626262626263,0.7000000000000001,2.875594306840079
2.162626262626263,0.75,3.0052429807086636
2.162626262626263,0.8,3.1246259319802983
2.162626262626263,0.8500000000000001,3.233712110654981
2.162626262626263,0.9,3.332470466732713
2.162626262626263,0.9500000000000001,3.4208699502134934
2.162626262626263,1.0,3.4988795110973228
2.162626262626263,1.05,3.566468099384201
2.162626262626263,1.1,3.6236046650741285
2.162626262626263,1.1500000000000001,3.670258158167103
2.162626262626263,1.2000000000000002,3.706397528663128
2.162626262626263,1.25,3.7319917265622
2.162626262626263,1.3,3.7470097018643225
2.162626262626263,1.35,3.752396835693032
2.162626262626263,1.4000000000000001,3.756050581394778
2.162626262626263,1.4500000000000002,3.7597043270965234
2.162626262626263,1.5,3.7633580727982703
2.162626262626263,1.55,3.7670118185000154
2.162626262626263,1.6,3.7706655642017615
2.162626262626263,1.6500000000000001,3.7743193099035075
2.162626262626263,1.7000000000000002,3.7779730556052535
2.162626262626263,1.75,3.781626801306999
2.162626262626263,1.8,3.7852805470087456
2.162626262626263,1.85,3.7889342927104908
2.162626262626263,1.9000000000000001,3.7925880384122372
2.162626262626263,1.9500000000000002,3.796241784113983
2.162626262626263,2.0,3.799895529815729
2.162626262626263,2.0500000000000003,3.8035492755174745
2.162626262626263,2.1,3.8072030212192205
2.162626262626263,2.15,3.810856766920966
2.162626262626263,2.2,3.8145105126227126
2.162626262626263,2.25,3.818164258324458
2.162626262626263,2.3000000000000003,3.821818004026204
2.162626262626263,2.35,3.82547174972795
2.162626262626263,2.4000000000000004,3.829125495429696
2.162626262626263,2.45,3.832779241131442
2.162626262626263,2.5,3.836432986833188
2.162626262626263,2.5500000000000003,3.840086732534933
2.162626262626263,2.6,3.84374047823668
2.162626262626263,2.6500000000000004,3.847394223938425
2.162626262626263,2.7,3.851047969640171
2.162626262626263,2.75,3.854701715341917
2.162626262626263,2.8000000000000003,3.8583554610436632
2.162626262626263,2.85,3.8620092067454084
2.162626262626263,2.9000000000000004,3.8656629524471553
2.162626262626263,2.95,3.8693166981489004
2.162626262626263,3.0,3.8729704438506465
2.162626262626263,3.0500000000000003,3.8766241895523925
2.162626262626263,3.1,3.8802779352541386
2.162626262626263,3.1500000000000004,3.883931680955884
2.162626262626263,3.2,3.8875854266576306
2.162626262626263,3.25,3.8912391723593758
2.162626262626263,3.3000000000000003,3.8948929180611223
2.162626262626263,3.35,3.898546663762868
2.162626262626263,3.4000000000000004,3.902200409464614
2.162626262626263,3.45,3.9058541551663595
2.162626262626263,3.5,3.9095079008681064
2.162626262626263,3.5500000000000003,3.9131616465698515
2.162626262626263,3.6,3.9168153922715976
2.162626262626263,3.6500000000000004,3.920469137973343
2.162626262626263,3.7,3.924122883675089
2.162626262626263,3.75,3.9277766293768344
2.162626262626263,3.8000000000000003,3.9314303750785817
2.162626262626263,3.85,3.935084120780327
2.162626262626263,3.9000000000000004,3.938737866482073
2.162626262626263,3.95,3.9423916121838185
2.162626262626263,4.0,3.9460453578855645
2.162626262626263,4.05,3.9496991035873106
2.162626262626263,4.1000000000000005,3.953352849289057
2.162626262626263,4.15,3.957006594990802
2.162626262626263,4.2,3.9606603406925482
2.162626262626263,4.25,3.964314086394294
2.162626262626263,4.3,3.96796783209604
2.162626262626263,4.3500000000000005,3.971621577797786
2.162626262626263,4.4,3.9752753234995324
2.162626262626263,4.45,3.9789290692012775
2.162626262626263,4.5,3.9825828149030236
2.162626262626263,4.55,3.986236560604769
2.162626262626263,4.6000000000000005,3.989890306306515
2.162626262626263,4.65,3.9935440520082612
2.162626262626263,4.7,3.9971977977100077
2.162626262626263,4.75,4.000851543411753
2.162626262626263,4.800000000000001,4.004505289113499
2.162626262626263,4.8500000000000005,4.008159034815244
2.162626262626263,4.9,4.011812780516991
2.162626262626263,4.95,4.015466526218737
2.181818181818182,0.0,0.0
2.181818181818182,0.05,0.27408524022590297
2.181818181818182,0.1,0.5383474033094002
2.181818181818182,0.15000000000000002,0.7927554392504915
2.181818181818182,0.2,1.037278298049177
2.181818181818182,0.25,1.2718849297054569
2.181818181818182,0.30000000000000004,1.4965442842193313
2.181818181818182,0.35000000000000003,1.7112253115907992
2.181818181818182,0.4,1.9158969618198616
2.181818181818182,0.45,2.1105281849065176
2.181818181818182,0.5,2.295087930850769
2.181818181818182,0.55,2.4695451496526144
2.181818181818182,0.6000000000000001,2.6338687913120538
2.181818181818182,0.65,2.7880278058290866
2.181818181818182,0.7000000000000001,2.931991143203715
2.181818181818182,0.75,3.0657277534359357
2.181818181818182,0.8,3.189206586525753
2.181818181818182,0.8500000000000001,3.3023965924731624
2.181818181818182,0.9,3.405266721278168
2.181818181818182,0.9500000000000001,3.497785922940766
2.181818181818182,1.0,3.5799231474609594
2.181818181818182,1.05,3.6516473448387456
2.181818181818182,1.1,3.7129274650741286
2.181818181818182,1.1500000000000001,3.7637324581671034
2.181818181818182,1.2000000000000002,3.804031274117673
2.181818181818182,1.25,3.8337928629258373
2.181818181818182,1.3,3.8529861745915954
2.181818181818182,1.35,3.8615908209754877
2.181818181818182,1.4000000000000001,3.8653508899345685
2.181818181818182,1.4500000000000002,3.869110958893648
2.181818181818182,1.5,3.872871027852729
2.181818181818182,1.55,3.876631096811809
2.181818181818182,1.6,3.8803911657708894
2.181818181818182,1.6500000000000001,3.8841512347299694
2.181818181818182,1.7000000000000002,3.88791130368905
2.181818181818182,1.75,3.89167137264813
2.181818181818182,1.8,3.8954314416072107
2.181818181818182,1.85,3.8991915105662907
2.181818181818182,1.9000000000000001,3.902951579525371
2.181818181818182,1.9500000000000002,3.906711648484451
2.181818181818182,2.0,3.910471717443532
2.181818181818182,2.0500000000000003,3.914231786402612
2.181818181818182,2.1,3.917991855361693
2.181818181818182,2.15,3.921751924320773
2.181818181818182,2.2,3.925511993279853
2.181818181818182,2.25,3.9292720622389328
2.181818181818182,2.3000000000000003,3.9330321311980136
2.181818181818182,2.35,3.9367922001570936
2.181818181818182,2.4000000000000004,3.9405522691161745
2.181818181818182,2.45,3.9443123380752545
2.181818181818182,2.5,3.9480724070343354
2.181818181818182,2.5500000000000003,3.9518324759934154
2.181818181818182,2.6,3.9555925449524962
2.181818181818182,2.6500000000000004,3.9593526139115753
2.181818181818182,2.7,3.963112682870656
2.181818181818182,2.75,3.966872751829736
2.181818181818182,2.8000000000000003,3.970632820788817
2.181818181818182,2.85,3.974392889747897
2.181818181818182,2.9000000000000004,3.978152958706978
2.181818181818182,2.95,3.981913027666058
2.181818181818182,3.0,3.985673096625139
2.181818181818182,3.0500000000000003,3.989433165584219
2.181818181818182,3.1,3.9931932345432988
2.181818181818182,3.1500000000000004,3.9969533035023788
2.181818181818182,3.2,4.000713372461459
2.181818181818182,3.25,4.004473441420539
2.181818181818182,3.3000000000000003,4.00823351037962
2.181818181818182,3.35,4.0119935793387
2.181818181818182,3.4000000000000004,4.015753648297781
2.181818181818182,3.45,4.019513717256861
2.181818181818182,3.5,4.023273786215942
2.181818181818182,3.5500000000000003,4.027033855175021
2.181818181818182,3.6,4.030793924134102
2.181818181818182,3.6500000000000004,4.034553993093182
2.181818181818182,3.7,4.038314062052263
2.181818181818182,3.75,4.042074131011343
2.181818181818182,3.8000000000000003,4.0458341999704235
2.181818181818182,3.85,4.0495942689295035
2.181818181818182,3.9000000000000004,4.053354337888584
2.181818181818182,3.95,4.057114406847664
2.181818181818182,4.0,4.060874475806744
2.181818181818182,4.05,4.064634544765824
2.181818181818182,4.1000000000000005,4.068394613724905
2.181818181818182,4.15,4.072154682683985
2.181818181818182,4.2,4.075914751643066
2.181818181818182,4.25,4.079674820602146
2.181818181818182,4.3,4.083434889561227
2.181818181818182,4.3500000000000005,4.087194958520307
2.181818181818182,4.4,4.090955027479387
2.181818181818182,4.45,4.094715096438467
2.181818181818182,4.5,4.098475165397548
2.181818181818182,4.55,4.102235234356628
2.181818181818182,4.6000000000000005,4.105995303315709
2.181818181818182,4.65,4.109755372274789
2.181818181818182,4.7,4.1135154412338695
2.181818181818182,4.75,4.1172755101929495
2.181818181818182,4.800000000000001,4.12103557915203
2.181818181818182,4.8500000000000005,4.124795648111109
2.181818181818182,4.9,4.12855571707019
2.181818181818182,4.95,4.13231578602927
2.2010101010101013,0.0,0.0
2.2010101010101013,0.05,0.2780619402259029
2.2010101010101013,0.1,0.5463087487639455
2.2010101010101013,0.15000000000000002,0.8047093756141278
2.2010101010101013,0.2,1.0532327707764497
2.2010101010101013,0.25,1.2918478842509116
2.2010101010101013,0.30000000000000004,1.5205236660375128
2.2010101010101013,0.35000000000000003,1.7392290661362535
2.2010101010101013,0.4,1.9479330345471342
2.2010101010101013,0.45,2.1466045212701546
2.2010101010101013,0.5,2.335212476305314
2.2010101010101013,0.55,2.5137258496526145
2.2010101010101013,0.6000000000000001,2.6821135913120537
2.2010101010101013,0.65,2.840344651283632
2.2010101010101013,0.7000000000000001,2.988387979567351
2.2010101010101013,0.75,3.1262125261632097
2.2010101010101013,0.8,3.253787241071207
2.2010101010101013,0.8500000000000001,3.3710810742913444
2.2010101010101013,0.9,3.4780629758236223
2.2010101010101013,0.9500000000000001,3.5747018956680394
2.2010101010101013,1.0,3.6609667838245956
2.2010101010101013,1.05,3.7368265902932922
2.2010101010101013,1.1,3.802250265074128
2.2010101010101013,1.1500000000000001,3.8572067581671035
2.2010101010101013,1.2000000000000002,3.90166501957222
2.2010101010101013,1.25,3.9355939992894733
2.2010101010101013,1.3,3.9589626473188684
2.2010101010101013,1.35,3.971739913660402
2.2010101010101013,1.4000000000000001,3.976218780476195
2.2010101010101013,1.4500000000000002,3.9800866975778253
2.2010101010101013,1.5,3.9839546146794564
2.2010101010101013,1.55,3.9878225317810863
2.2010101010101013,1.6,3.9916904488827174
2.2010101010101013,1.6500000000000001,3.9955583659843477
2.2010101010101013,1.7000000000000002,3.999426283085979
2.2010101010101013,1.75,4.003294200187609
2.2010101010101013,1.8,4.00716211728924
2.2010101010101013,1.85,4.01103003439087
2.2010101010101013,1.9000000000000001,4.014897951492501
2.2010101010101013,1.9500000000000002,4.018765868594131
2.2010101010101013,2.0,4.022633785695763
2.2010101010101013,2.0500000000000003,4.026501702797392
2.2010101010101013,2.1,4.030369619899023
2.2010101010101013,2.15,4.034237537000653
2.2010101010101013,2.2,4.038105454102284
2.2010101010101013,2.25,4.041973371203914
2.2010101010101013,2.3000000000000003,4.045841288305545
2.2010101010101013,2.35,4.049709205407175
2.2010101010101013,2.4000000000000004,4.053577122508806
2.2010101010101013,2.45,4.057445039610436
2.2010101010101013,2.5,4.061312956712067
2.2010101010101013,2.5500000000000003,4.065180873813698
2.2010101010101013,2.6,4.069048790915328
2.2010101010101013,2.6500000000000004,4.072916708016959
2.2010101010101013,2.7,4.07678462511859
2.2010101010101013,2.75,4.08065254222022
2.2010101010101013,2.8000000000000003,4.084520459321851
2.2010101010101013,2.85,4.088388376423481
2.2010101010101013,2.9000000000000004,4.092256293525112
2.2010101010101013,2.95,4.096124210626742
2.2010101010101013,3.0,4.099992127728372
2.2010101010101013,3.0500000000000003,4.103860044830003
2.2010101010101013,3.1,4.107727961931634
2.2010101010101013,3.1500000000000004,4.111595879033263
2.2010101010101013,3.2,4.115463796134895
2.2010101010101013,3.25,4.119331713236525
2.2010101010101013,3.3000000000000003,4.1231996303381555
2.2010101010101013,3.35,4.127067547439786
2.2010101010101013,3.4000000000000004,4.130935464541417
2.2010101010101013,3.45,4.134803381643048
2.2010101010101013,3.5,4.138671298744678
2.2010101010101013,3.5500000000000003,4.142539215846308
2.2010101010101013,3.6,4.14640713294794
2.2010101010101013,3.6500000000000004,4.1502750500495695
2.2010101010101013,3.7,4.154142967151201
2.2010101010101013,3.75,4.158010884252831
2.2010101010101013,3.8000000000000003,4.161878801354462
2.2010101010101013,3.85,4.1657467184560915
2.2010101010101013,3.9000000000000004,4.169614635557722
2.2010101010101013,3.95,4.173482552659352
2.2010101010101013,4.0,4.177350469760984
2.2010101010101013,4.05,4.181218386862613
2.2010101010101013,4.1000000000000005,4.185086303964245
2.2010101010101013,4.15,4.188954221065875
2.2010101010101013,4.2,4.1928221381675055
2.2010101010101013,4.25,4.196690055269136
2.2010101010101013,4.3,4.200557972370767
2.2010101010101013,4.3500000000000005,4.204425889472397
2.2010101010101013,4.4,4.208293806574028
2.2010101010101013,4.45,4.212161723675658
2.2010101010101013,4.5,4.21602964077729
2.2010101010101013,4.55,4.2198975578789195
2.2010101010101013,4.6000000000000005,4.22376547498055
2.2010101010101013,4.65,4.227633392082181
2.2010101010101013,4.7,4.231501309183811
2.2010101010101013,4.75,4.235369226285441
2.2010101010101013,4.800000000000001,4.239237143387072
2.2010101010101013,4.8500000000000005,4.243105060488702
2.2010101010101013,4.9,4.2469729775903335
2.2010101010101013,4.95,4.250840894691963
2.2202020202020205,0.0,0.0
2.2202020202020205,0.05,0.28203864022590297
2.2202020202020205,0.1,0.5542700942184912
2.2202020202020205,0.15000000000000002,0.8166633119777642
2.2202020202020205,0.2,1.0691872435037226
2.2202020202020205,0.25,1.311810838796366
2.2202020202020205,0.30000000000000004,1.5445030478556947
2.2202020202020205,0.35000000000000003,1.767232820681708
2.2202020202020205,0.4,1.979969107274407
2.2202020202020205,0.45,2.182680857633791
2.2202020202020205,0.5,2.3753370217598597
2.2202020202020205,0.55,2.557906549652614
2.2202020202020205,0.6000000000000001,2.730358391312054
2.2202020202020205,0.65,2.8926614967381776
2.2202020202020205,0.7000000000000001,3.0447848159309876
2.2202020202020205,0.75,3.1866972988904814
2.2202020202020205,0.8,3.318367895616662
2.2202020202020205,0.8500000000000001,3.439765556109527
2.2202020202020205,0.9,3.5508592303690776
2.2202020202020205,0.9500000000000001,3.6516178683953116
2.2202020202020205,1.0,3.7420104201882323
2.2202020202020205,1.05,3.822005835747838
2.2202020202020205,1.1,3.891573065074128
2.2202020202020205,1.1500000000000001,3.950681058167104
2.2202020202020205,1.2000000000000002,3.999298765026764
2.2202020202020205,1.25,4.03739513565311
2.2202020202020205,1.3,4.064939120046142
2.2202020202020205,1.35,4.081899668205857
2.2202020202020205,1.4000000000000001,4.088654253019659
2.2202020202020205,1.4500000000000002,4.0926315431490545
2.2202020202020205,1.5,4.096608833278451
2.2202020202020205,1.55,4.100586123407848
2.2202020202020205,1.6,4.104563413537245
2.2202020202020205,1.6500000000000001,4.10854070366664
2.2202020202020205,1.7000000000000002,4.112517993796038
2.2202020202020205,1.75,4.116495283925434
2.2202020202020205,1.8,4.120472574054831
2.2202020202020205,1.85,4.1244498641842275
2.2202020202020205,1.9000000000000001,4.128427154313624
2.2202020202020205,1.9500000000000002,4.1324044444430195
2.2202020202020205,2.0,4.136381734572417
2.2202020202020205,2.0500000000000003,4.140359024701813
2.2202020202020205,2.1,4.14433631483121
2.2202020202020205,2.15,4.148313604960607
2.2202020202020205,2.2,4.152290895090004
2.2202020202020205,2.25,4.156268185219399
2.2202020202020205,2.3000000000000003,4.1602454753487965
2.2202020202020205,2.35,4.1642227654781925
2.2202020202020205,2.4000000000000004,4.168200055607589
2.2202020202020205,2.45,4.172177345736986
2.2202020202020205,2.5,4.176154635866383
2.2202020202020205,2.5500000000000003,4.180131925995778
2.2202020202020205,2.6,4.184109216125176
2.2202020202020205,2.6500000000000004,4.188086506254572
2.2202020202020205,2.7,4.192063796383969
2.2202020202020205,2.75,4.1960410865133655
2.2202020202020205,2.8000000000000003,4.200018376642762
2.2202020202020205,2.85,4.203995666772157
2.2202020202020205,2.9000000000000004,4.207972956901555
2.2202020202020205,2.95,4.211950247030951
2.2202020202020205,3.0,4.215927537160348
2.2202020202020205,3.0500000000000003,4.219904827289745
2.2202020202020205,3.1,4.223882117419142
2.2202020202020205,3.1500000000000004,4.227859407548537
2.2202020202020205,3.2,4.2318366976779345
2.2202020202020205,3.25,4.23581398780733
2.2202020202020205,3.3000000000000003,4.239791277936728
2.2202020202020205,3.35,4.243768568066124
2.2202020202020205,3.4000000000000004,4.247745858195521
2.2202020202020205,3.45,4.251723148324917
2.2202020202020205,3.5,4.255700438454314
2.2202020202020205,3.5500000000000003,4.25967772858371
2.2202020202020205,3.6,4.2636550187131075
2.2202020202020205,3.6500000000000004,4.267632308842503
2.2202020202020205,3.7,4.2716095989719
2.2202020202020205,3.75,4.275586889101296
2.2202020202020205,3.8000000000000003,4.279564179230693
2.2202020202020205,3.85,4.283541469360089
2.2202020202020205,3.9000000000000004,4.287518759489487
2.2202020202020205,3.95,4.291496049618883
2.2202020202020205,4.0,4.295473339748279
2.2202020202020205,4.05,4.299450629877676
2.2202020202020205,4.1000000000000005,4.303427920007072
2.2202020202020205,4.15,4.307405210136468
2.2202020202020205,4.2,4.311382500265866
2.2202020202020205,4.25,4.315359790395262
2.2202020202020205,4.3,4.319337080524658
2.2202020202020205,4.3500000000000005,4.323314370654055
2.2202020202020205,4.4,4.327291660783452
2.2202020202020205,4.45,4.331268950912848
2.2202020202020205,4.5,4.335246241042245
2.2202020202020205,4.55,4.339223531171641
2.2202020202020205,4.6000000000000005,4.343200821301037
2.2202020202020205,4.65,4.347178111430434
2.2202020202020205,4.7,4.351155401559831
2.2202020202020205,4.75,4.355132691689227
2.2202020202020205,4.800000000000001,4.359109981818625
2.2202020202020205,4.8500000000000005,4.363087271948021
2.2202020202020205,4.9,4.367064562077417
2.2202020202020205,4.95,4.3710418522068135
2.2393939393939393,0.0,0.0
2.2393939393939393,0.05,0.2860153402259028
2.2393939393939393,0.1,0.5622314396730363
2.2393939393939393,0.15000000000000002,0.8286172483414003
2.2393939393939393,0.2,1.0851417162309949
2.2393939393939393,0.25,1.3317737933418201
2.2393939393939393,0.30000000000000004,1.568482429673876
2.2393939393939393,0.35000000000000003,1.7952365752271622
2.2393939393939393,0.4,2.012005180001679
2.2393939393939393,0.45,2.218757193997427
2.2393939393939393,0.5,2.4154615672144044
2.2393939393939393,0.55,2.6020872496526137
2.2393939393939393,0.6000000000000001,2.778603191312053
2.2393939393939393,0.65,2.944978342192722
2.2393939393939393,0.7000000000000001,3.101181652294623
2.2393939393939393,0.75,3.2471820716177535
2.2393939393939393,0.8,3.382948550162115
2.2393939393939393,0.8500000000000001,3.5084500379277066
2.2393939393939393,0.9,3.62365548491453
2.2393939393939393,0.9500000000000001,3.7285338411225832
2.2393939393939393,1.0,3.8230540565518667
2.2393939393939393,1.05,3.9071850812023805
2.2393939393939393,1.1,3.980895865074126
2.2393939393939393,1.1500000000000001,4.044155358167101
2.2393939393939393,1.2000000000000002,4.096932510481308
2.2393939393939393,1.25,4.1391962720167434
2.2393939393939393,1.3,4.170915592773412
2.2393939393939393,1.35,4.192059422751308
2.2393939393939393,1.4000000000000001,4.202596711950438
2.2393939393939393,1.4500000000000002,4.206745495607334
2.2393939393939393,1.5,4.210833683649713
2.2393939393939393,1.55,4.21492187169209
2.2393939393939393,1.6,4.21901005973447
2.2393939393939393,1.6500000000000001,4.223098247776847
2.2393939393939393,1.7000000000000002,4.227186435819227
2.2393939393939393,1.75,4.231274623861604
2.2393939393939393,1.8,4.235362811903983
2.2393939393939393,1.85,4.239450999946361
2.2393939393939393,1.9000000000000001,4.243539187988739
2.2393939393939393,1.9500000000000002,4.247627376031117
2.2393939393939393,2.0,4.251715564073496
2.2393939393939393,2.0500000000000003,4.255803752115874
2.2393939393939393,2.1,4.259891940158253
2.2393939393939393,2.15,4.2639801282006315
2.2393939393939393,2.2,4.26806831624301
2.2393939393939393,2.25,4.2721565042853875
2.2393939393939393,2.3000000000000003,4.276244692327767
2.2393939393939393,2.35,4.280332880370144
2.2393939393939393,2.4000000000000004,4.284421068412523
2.2393939393939393,2.45,4.288509256454901
2.2393939393939393,2.5,4.29259744449728
2.2393939393939393,2.5500000000000003,4.296685632539657
2.2393939393939393,2.6,4.3007738205820365
2.2393939393939393,2.6500000000000004,4.304862008624414
2.2393939393939393,2.7,4.308950196666793
2.2393939393939393,2.75,4.313038384709172
2.2393939393939393,2.8000000000000003,4.31712657275155
2.2393939393939393,2.85,4.321214760793928
2.2393939393939393,2.9000000000000004,4.325302948836307
2.2393939393939393,2.95,4.329391136878685
2.2393939393939393,3.0,4.333479324921063
2.2393939393939393,3.0500000000000003,4.3375675129634415
2.2393939393939393,3.1,4.34165570100582
2.2393939393939393,3.1500000000000004,4.345743889048198
2.2393939393939393,3.2,4.349832077090577
2.2393939393939393,3.25,4.353920265132955
2.2393939393939393,3.3000000000000003,4.3580084531753345
2.2393939393939393,3.35,4.362096641217712
2.2393939393939393,3.4000000000000004,4.36618482926009
2.2393939393939393,3.45,4.370273017302469
2.2393939393939393,3.5,4.374361205344847
2.2393939393939393,3.5500000000000003,4.378449393387225
2.2393939393939393,3.6,4.382537581429604
2.2393939393939393,3.6500000000000004,4.386625769471982
2.2393939393939393,3.7,4.39071395751436
2.2393939393939393,3.75,4.3948021455567385
2.2393939393939393,3.8000000000000003,4.398890333599117
2.2393939393939393,3.85,4.402978521641495
2.2393939393939393,3.9000000000000004,4.407066709683875
2.2393939393939393,3.95,4.411154897726252
2.2393939393939393,4.0,4.415243085768631
2.2393939393939393,4.05,4.419331273811009
2.2393939393939393,4.1000000000000005,4.4234194618533875
2.2393939393939393,4.15,4.427507649895765
2.2393939393939393,4.2,4.431595837938144
2.2393939393939393,4.25,4.435684025980522
2.2393939393939393,4.3,4.4397722140229
2.2393939393939393,4.3500000000000005,4.443860402065279
2.2393939393939393,4.4,4.447948590107657
2.2393939393939393,4.45,4.4520367781500365
2.2393939393939393,4.5,4.456124966192415
2.2393939393939393,4.55,4.4602131542347925
2.2393939393939393,4.6000000000000005,4.464301342277172
2.2393939393939393,4.65,4.468389530319549
2.2393939393939393,4.7,4.472477718361928
2.2393939393939393,4.75,4.476565906404306
2.2393939393939393,4.800000000000001,4.480654094446685
2.2393939393939393,4.8500000000000005,4.484742282489062
2.2393939393939393,4.9,4.4888304705314415
2.2393939393939393,4.95,4.492918658573819
2.2585858585858585,0.0,0.0
2.2585858585858585,0.05,0.2899920402259029
2.2585858585858585,0.1,0.5701927851275819
2.2585858585858585,0.15000000000000002,0.8405711847050368
2.2585858585858585,0.2,1.1010961889582678
2.2585858585858585,0.25,1.3517367478872746
2.2585858585858585,0.30000000000000004,1.5924618114920581
2.2585858585858585,0.35000000000000003,1.8232403297726165
2.2585858585858585,0.4,2.044041252728952
2.2585858585858585,0.45,2.254833530361063
2.2585858585858585,0.5,2.45558611266895
2.2585858585858585,0.55,2.6462679496526134
2.2585858585858585,0.6000000000000001,2.8268479913120528
2.2585858585858585,0.65,2.9972951876472678
2.2585858585858585,0.7000000000000001,3.157578488658259
2.2585858585858585,0.75,3.307666844345026
2.2585858585858585,0.8,3.44752920470757
2.2585858585858585,0.8500000000000001,3.577134519745888
2.2585858585858585,0.9,3.696451739459984
2.2585858585858585,0.9500000000000001,3.8054498138498554
2.2585858585858585,1.0,3.9040976929155033
2.2585858585858585,1.05,3.992364326656926
2.2585858585858585,1.1,4.070218665074125
2.2585858585858585,1.1500000000000001,4.137629658167101
2.2585858585858585,1.2000000000000002,4.194566255935855
2.2585858585858585,1.25,4.24099740838038
2.2585858585858585,1.3,4.276892065500685
2.2585858585858585,1.35,4.302219177296764
2.2585858585858585,1.4000000000000001,4.316947693768619
2.2585858585858585,1.4500000000000002,4.322428554952667
2.2585858585858585,1.5,4.326629165793244
2.2585858585858585,1.55,4.330829776633819
2.2585858585858585,1.6,4.335030387474396
2.2585858585858585,1.6500000000000001,4.339230998314972
2.2585858585858585,1.7000000000000002,4.343431609155548
2.2585858585858585,1.75,4.3476322199961235
2.2585858585858585,1.8,4.3518328308367
2.2585858585858585,1.85,4.356033441677276
2.2585858585858585,1.9000000000000001,4.3602340525178525
2.2585858585858585,1.9500000000000002,4.364434663358428
2.2585858585858585,2.0,4.368635274199004
2.2585858585858585,2.0500000000000003,4.37283588503958
2.2585858585858585,2.1,4.377036495880155
2.2585858585858585,2.15,4.381237106720731
2.2585858585858585,2.2,4.385437717561308
2.2585858585858585,2.25,4.389638328401883
2.2585858585858585,2.3000000000000003,4.3938389392424595
2.2585858585858585,2.35,4.398039550083035
2.2585858585858585,2.4000000000000004,4.402240160923612
2.2585858585858585,2.45,4.406440771764188
2.2585858585858585,2.5,4.410641382604764
2.2585858585858585,2.5500000000000003,4.414841993445339
2.2585858585858585,2.6,4.419042604285916
2.2585858585858585,2.6500000000000004,4.423243215126491
2.2585858585858585,2.7,4.427443825967067
2.2585858585858585,2.75,4.431644436807643
2.2585858585858585,2.8000000000000003,4.435845047648219
2.2585858585858585,2.85,4.440045658488795
2.2585858585858585,2.9000000000000004,4.444246269329371
2.2585858585858585,2.95,4.448446880169946
2.2585858585858585,3.0,4.452647491010524
2.2585858585858585,3.0500000000000003,4.456848101851099
2.2585858585858585,3.1,4.461048712691675
2.2585858585858585,3.1500000000000004,4.465249323532251
