Vgs,Vds,Ids
2.412121212121212,2.5,6.033520969071261
2.412121212121212,2.5500000000000003,6.039267179517994
2.412121212121212,2.6,6.04501338996473
2.412121212121212,2.6500000000000004,6.050759600411464
2.412121212121212,2.7,6.056505810858199
2.412121212121212,2.75,6.062252021304932
2.412121212121212,2.8000000000000003,6.067998231751668
2.412121212121212,2.85,6.073744442198402
2.412121212121212,2.9000000000000004,6.079490652645137
2.412121212121212,2.95,6.085236863091871
2.412121212121212,3.0,6.090983073538606
2.412121212121212,3.0500000000000003,6.09672928398534
2.412121212121212,3.1,6.102475494432076
2.412121212121212,3.1500000000000004,6.10822170487881
2.412121212121212,3.2,6.113967915325544
2.412121212121212,3.25,6.119714125772278
2.412121212121212,3.3000000000000003,6.125460336219014
2.412121212121212,3.35,6.131206546665748
2.412121212121212,3.4000000000000004,6.136952757112482
2.412121212121212,3.45,6.142698967559216
2.412121212121212,3.5,6.148445178005952
2.412121212121212,3.5500000000000003,6.154191388452686
2.412121212121212,3.6,6.15993759889942
2.412121212121212,3.6500000000000004,6.165683809346154
2.412121212121212,3.7,6.17143001979289
2.412121212121212,3.75,6.177176230239624
2.412121212121212,3.8000000000000003,6.182922440686358
2.412121212121212,3.85,6.188668651133092
2.412121212121212,3.9000000000000004,6.194414861579828
2.412121212121212,3.95,6.200161072026562
2.412121212121212,4.0,6.205907282473296
2.412121212121212,4.05,6.21165349292003
2.412121212121212,4.1000000000000005,6.217399703366766
2.412121212121212,4.15,6.2231459138135
2.412121212121212,4.2,6.228892124260235
2.412121212121212,4.25,6.234638334706968
2.412121212121212,4.3,6.240384545153704
2.412121212121212,4.3500000000000005,6.246130755600438
2.412121212121212,4.4,6.251876966047173
2.412121212121212,4.45,6.257623176493907
2.412121212121212,4.5,6.263369386940642
2.412121212121212,4.55,6.269115597387376
2.412121212121212,4.6000000000000005,6.274861807834112
2.412121212121212,4.65,6.280608018280845
2.412121212121212,4.7,6.28635422872758
2.412121212121212,4.75,6.292100439174314
2.412121212121212,4.800000000000001,6.29784664962105
2.412121212121212,4.8500000000000005,6.303592860067783
2.412121212121212,4.9,6.309339070514518
2.412121212121212,4.95,6.315085280961252
2.4313131313131313,0.0,0.0
2.4313131313131313,0.05,0.34402770595915944
2.4313131313131313,0.1,0.6783720799621934
2.4313131313131313,0.15000000000000002,1.0030020720091017
2.4313131313131313,0.2,1.3178866320998848
2.4313131313131313,0.25,1.6229947102345417
2.4313131313131313,0.30000000000000004,1.9182952564130737
2.4313131313131313,0.35000000000000003,2.203757220635479
2.4313131313131313,0.4,2.4793495529017604
2.4313131313131313,0.45,2.745041203211916
2.4313131313131313,0.5,3.000801121565945
2.4313131313131313,0.55,3.246598257963849
2.4313131313131313,0.6000000000000001,3.4824015624056277
2.4313131313131313,0.65,3.7081799848912795
2.4313131313131313,0.7000000000000001,3.9239024754208067
2.4313131313131313,0.75,4.129537983994209
2.4313131313131313,0.8,4.325055460611486
2.4313131313131313,0.8500000000000001,4.510423855272636
2.4313131313131313,0.9,4.685612117977661
2.4313131313131313,0.9500000000000001,4.85058919872656
2.4313131313131313,1.0,5.005324047519334
2.4313131313131313,1.05,5.149785614355983
2.4313131313131313,1.1,5.283942849236506
2.4313131313131313,1.1500000000000001,5.407764702160903
2.4313131313131313,1.2000000000000002,5.521220123129175
2.4313131313131313,1.25,5.62427806214132
2.4313131313131313,1.3,5.716907469197341
2.4313131313131313,1.35,5.799077294297236
2.4313131313131313,1.4000000000000001,5.870756487441006
2.4313131313131313,1.4500000000000002,5.931913998628649
2.4313131313131313,1.5,5.982518777860169
2.4313131313131313,1.55,6.02253977513556
2.4313131313131313,1.6,6.051945940454829
2.4313131313131313,1.6500000000000001,6.07070622381797
2.4313131313131313,1.7000000000000002,6.079251505862471
2.4313131313131313,1.75,6.085130859349765
2.4313131313131313,1.8,6.091010212837061
2.4313131313131313,1.85,6.096889566324354
2.4313131313131313,1.9000000000000001,6.102768919811649
2.4313131313131313,1.9500000000000002,6.108648273298943
2.4313131313131313,2.0,6.114527626786238
2.4313131313131313,2.0500000000000003,6.120406980273532
2.4313131313131313,2.1,6.126286333760827
2.4313131313131313,2.15,6.13216568724812
2.4313131313131313,2.2,6.138045040735416
2.4313131313131313,2.25,6.14392439422271
2.4313131313131313,2.3000000000000003,6.1498037477100045
2.4313131313131313,2.35,6.155683101197298
2.4313131313131313,2.4000000000000004,6.161562454684594
2.4313131313131313,2.45,6.167441808171888
2.4313131313131313,2.5,6.1733211616591825
2.4313131313131313,2.5500000000000003,6.179200515146476
2.4313131313131313,2.6,6.185079868633771
2.4313131313131313,2.6500000000000004,6.190959222121066
2.4313131313131313,2.7,6.196838575608361
2.4313131313131313,2.75,6.2027179290956544
2.4313131313131313,2.8000000000000003,6.20859728258295
2.4313131313131313,2.85,6.214476636070243
2.4313131313131313,2.9000000000000004,6.220355989557539
2.4313131313131313,2.95,6.2262353430448325
2.4313131313131313,3.0,6.232114696532127
2.4313131313131313,3.0500000000000003,6.237994050019421
2.4313131313131313,3.1,6.243873403506717
2.4313131313131313,3.1500000000000004,6.24975275699401
2.4313131313131313,3.2,6.255632110481305
2.4313131313131313,3.25,6.261511463968599
2.4313131313131313,3.3000000000000003,6.267390817455894
2.4313131313131313,3.35,6.273270170943188
2.4313131313131313,3.4000000000000004,6.279149524430483
2.4313131313131313,3.45,6.285028877917776
2.4313131313131313,3.5,6.290908231405072
2.4313131313131313,3.5500000000000003,6.296787584892366
2.4313131313131313,3.6,6.3026669383796605
2.4313131313131313,3.6500000000000004,6.308546291866955
2.4313131313131313,3.7,6.314425645354249
2.4313131313131313,3.75,6.320304998841544
2.4313131313131313,3.8000000000000003,6.3261843523288395
2.4313131313131313,3.85,6.332063705816132
2.4313131313131313,3.9000000000000004,6.337943059303428
2.4313131313131313,3.95,6.343822412790722
2.4313131313131313,4.0,6.349701766278017
2.4313131313131313,4.05,6.3555811197653105
2.4313131313131313,4.1000000000000005,6.361460473252606
2.4313131313131313,4.15,6.367339826739899
2.4313131313131313,4.2,6.373219180227195
2.4313131313131313,4.25,6.3790985337144885
2.4313131313131313,4.3,6.384977887201783
2.4313131313131313,4.3500000000000005,6.390857240689077
2.4313131313131313,4.4,6.396736594176372
2.4313131313131313,4.45,6.402615947663666
2.4313131313131313,4.5,6.408495301150961
2.4313131313131313,4.55,6.414374654638255
2.4313131313131313,4.6000000000000005,6.42025400812555
2.4313131313131313,4.65,6.426133361612845
2.4313131313131313,4.7,6.4320127151001385
2.4313131313131313,4.75,6.437892068587433
2.4313131313131313,4.800000000000001,6.443771422074729
2.4313131313131313,4.8500000000000005,6.449650775562022
2.4313131313131313,4.9,6.4555301290493174
2.4313131313131313,4.95,6.461409482536611
2.4505050505050505,0.0,0.0
2.4505050505050505,0.05,0.3480044059591595
2.4505050505050505,0.1,0.6863334254167389
2.4505050505050505,0.15000000000000002,1.014956008372738
2.4505050505050505,0.2,1.3338411048271575
2.4505050505050505,0.25,1.6429576647799962
2.4505050505050505,0.30000000000000004,1.9422746382312555
2.4505050505050505,0.35000000000000003,2.2317609751809346
2.4505050505050505,0.4,2.5113856256290337
2.4505050505050505,0.45,2.781117539575552
2.4505050505050505,0.5,3.0409256670204905
2.4505050505050505,0.55,3.290778957963849
2.4505050505050505,0.6000000000000001,3.5306463624056272
2.4505050505050505,0.65,3.760496830345825
2.4505050505050505,0.7000000000000001,3.980299311784444
2.4505050505050505,0.75,4.190022756721481
2.4505050505050505,0.8,4.38963611515694
2.4505050505050505,0.8500000000000001,4.579108337090818
2.4505050505050505,0.9,4.758408372523116
2.4505050505050505,0.9500000000000001,4.927505171453833
2.4505050505050505,1.0,5.086367683882971
2.4505050505050505,1.05,5.234964859810528
2.4505050505050505,1.1,5.373265649236505
2.4505050505050505,1.1500000000000001,5.5012390021609034
2.4505050505050505,1.2000000000000002,5.618853868583721
2.4505050505050505,1.25,5.726079198504958
2.4505050505050505,1.3,5.822883941924613
2.4505050505050505,1.35,5.90923704884269
2.4505050505050505,1.4000000000000001,5.985107469259188
2.4505050505050505,1.4500000000000002,6.0504641531741035
2.4505050505050505,1.5,6.105276050587439
2.4505050505050505,1.55,6.149512111499196
2.4505050505050505,1.6,6.183141285909373
2.4505050505050505,1.6500000000000001,6.206132523817968
2.4505050505050505,1.7000000000000002,6.218454775224987
2.4505050505050505,1.75,6.2245121625276365
2.4505050505050505,1.8,6.2305261839407065
2.4505050505050505,1.85,6.236540205353776
2.4505050505050505,1.9000000000000001,6.242554226766847
2.4505050505050505,1.9500000000000002,6.248568248179917
2.4505050505050505,2.0,6.254582269592987
2.4505050505050505,2.0500000000000003,6.260596291006057
2.4505050505050505,2.1,6.266610312419128
2.4505050505050505,2.15,6.272624333832197
2.4505050505050505,2.2,6.278638355245269
2.4505050505050505,2.25,6.284652376658338
2.4505050505050505,2.3000000000000003,6.290666398071409
2.4505050505050505,2.35,6.2966804194844785
2.4505050505050505,2.4000000000000004,6.3026944408975485
2.4505050505050505,2.45,6.308708462310618
2.4505050505050505,2.5,6.314722483723689
2.4505050505050505,2.5500000000000003,6.320736505136759
2.4505050505050505,2.6,6.32675052654983
2.4505050505050505,2.6500000000000004,6.332764547962899
2.4505050505050505,2.7,6.33877856937597
2.4505050505050505,2.75,6.344792590789039
2.4505050505050505,2.8000000000000003,6.350806612202111
2.4505050505050505,2.85,6.356820633615181
2.4505050505050505,2.9000000000000004,6.362834655028251
2.4505050505050505,2.95,6.368848676441321
2.4505050505050505,3.0,6.3748626978543905
2.4505050505050505,3.0500000000000003,6.3808767192674605
2.4505050505050505,3.1,6.386890740680532
2.4505050505050505,3.1500000000000004,6.392904762093601
2.4505050505050505,3.2,6.398918783506672
2.4505050505050505,3.25,6.404932804919741
2.4505050505050505,3.3000000000000003,6.410946826332812
2.4505050505050505,3.35,6.416960847745882
2.4505050505050505,3.4000000000000004,6.422974869158953
2.4505050505050505,3.45,6.428988890572023
2.4505050505050505,3.5,6.435002911985093
2.4505050505050505,3.5500000000000003,6.441016933398163
2.4505050505050505,3.6,6.4470309548112334
2.4505050505050505,3.6500000000000004,6.4530449762243025
2.4505050505050505,3.7,6.459058997637374
2.4505050505050505,3.75,6.465073019050443
2.4505050505050505,3.8000000000000003,6.471087040463514
2.4505050505050505,3.85,6.477101061876583
2.4505050505050505,3.9000000000000004,6.483115083289655
2.4505050505050505,3.95,6.489129104702724
2.4505050505050505,4.0,6.495143126115795
2.4505050505050505,4.05,6.501157147528865
2.4505050505050505,4.1000000000000005,6.507171168941935
2.4505050505050505,4.15,6.513185190355005
2.4505050505050505,4.2,6.519199211768076
2.4505050505050505,4.25,6.525213233181145
2.4505050505050505,4.3,6.531227254594216
2.4505050505050505,4.3500000000000005,6.537241276007285
2.4505050505050505,4.4,6.543255297420356
2.4505050505050505,4.45,6.549269318833426
2.4505050505050505,4.5,6.555283340246497
2.4505050505050505,4.55,6.561297361659567
2.4505050505050505,4.6000000000000005,6.567311383072637
2.4505050505050505,4.65,6.573325404485707
2.4505050505050505,4.7,6.579339425898778
2.4505050505050505,4.75,6.585353447311847
2.4505050505050505,4.800000000000001,6.591367468724918
2.4505050505050505,4.8500000000000005,6.5973814901379875
2.4505050505050505,4.9,6.603395511551058
2.4505050505050505,4.95,6.609409532964127
2.4696969696969697,0.0,0.0
2.4696969696969697,0.05,0.3519811059591595
2.4696969696969697,0.1,0.6942947708712843
2.4696969696969697,0.15000000000000002,1.0269099447363745
2.4696969696969697,0.2,1.3497955775544301
2.4696969696969697,0.25,1.6629206193254509
2.4696969696969697,0.30000000000000004,1.9662540200494372
2.4696969696969697,0.35000000000000003,2.2597647297263888
2.4696969696969697,0.4,2.543421698356306
2.4696969696969697,0.45,2.8171938759391875
2.4696969696969697,0.5,3.081050212475036
2.4696969696969697,0.55,3.3349596579638487
2.4696969696969697,0.6000000000000001,3.578891162405627
2.4696969696969697,0.65,3.812813675800371
2.4696969696969697,0.7000000000000001,4.0366961481480805
2.4696969696969697,0.75,4.250507529448755
2.4696969696969697,0.8,4.454216769702394
2.4696969696969697,0.8500000000000001,4.647792818908999
2.4696969696969697,0.9,4.831204627068569
2.4696969696969697,0.9500000000000001,5.004421144181107
2.4696969696969697,1.0,5.167411320246607
2.4696969696969697,1.05,5.320144105265073
2.4696969696969697,1.1,5.462588449236506
2.4696969696969697,1.1500000000000001,5.594713302160903
2.4696969696969697,1.2000000000000002,5.7164876140382646
2.4696969696969697,1.25,5.827880334868592
2.4696969696969697,1.3,5.9288604146518855
2.4696969696969697,1.35,6.019396803388144
2.4696969696969697,1.4000000000000001,6.0994584510773695
2.4696969696969697,1.4500000000000002,6.169014307719559
2.4696969696969697,1.5,6.2280333233147145
2.4696969696969697,1.55,6.276484447862832
2.4696969696969697,1.6,6.314336631363919
2.4696969696969697,1.6500000000000001,6.341558823817968
2.4696969696969697,1.7000000000000002,6.358119975224986
2.4696969696969697,1.75,6.365471721903853
2.4696969696969697,1.8,6.371621936127915
2.4696969696969697,1.85,6.3777721503519755
2.4696969696969697,1.9000000000000001,6.383922364576039
2.4696969696969697,1.9500000000000002,6.390072578800099
2.4696969696969697,2.0,6.396222793024162
2.4696969696969697,2.0500000000000003,6.402373007248223
2.4696969696969697,2.1,6.408523221472285
2.4696969696969697,2.15,6.414673435696346
2.4696969696969697,2.2,6.4208236499204085
2.4696969696969697,2.25,6.426973864144469
2.4696969696969697,2.3000000000000003,6.433124078368532
2.4696969696969697,2.35,6.439274292592593
2.4696969696969697,2.4000000000000004,6.445424506816655
2.4696969696969697,2.45,6.451574721040717
2.4696969696969697,2.5,6.457724935264778
2.4696969696969697,2.5500000000000003,6.46387514948884
2.4696969696969697,2.6,6.470025363712902
2.4696969696969697,2.6500000000000004,6.476175577936963
2.4696969696969697,2.7,6.482325792161026
2.4696969696969697,2.75,6.488476006385087
2.4696969696969697,2.8000000000000003,6.494626220609149
2.4696969696969697,2.85,6.50077643483321
2.4696969696969697,2.9000000000000004,6.506926649057272
2.4696969696969697,2.95,6.513076863281333
2.4696969696969697,3.0,6.519227077505396
2.4696969696969697,3.0500000000000003,6.525377291729457
2.4696969696969697,3.1,6.53152750595352
2.4696969696969697,3.1500000000000004,6.53767772017758
2.4696969696969697,3.2,6.543827934401643
2.4696969696969697,3.25,6.549978148625703
2.4696969696969697,3.3000000000000003,6.556128362849766
2.4696969696969697,3.35,6.562278577073828
2.4696969696969697,3.4000000000000004,6.568428791297889
2.4696969696969697,3.45,6.574579005521951
2.4696969696969697,3.5,6.580729219746012
2.4696969696969697,3.5500000000000003,6.586879433970074
2.4696969696969697,3.6,6.593029648194137
2.4696969696969697,3.6500000000000004,6.599179862418197
2.4696969696969697,3.7,6.60533007664226
2.4696969696969697,3.75,6.611480290866321
2.4696969696969697,3.8000000000000003,6.617630505090383
2.4696969696969697,3.85,6.6237807193144445
2.4696969696969697,3.9000000000000004,6.629930933538506
2.4696969696969697,3.95,6.636081147762567
2.4696969696969697,4.0,6.64223136198663
2.4696969696969697,4.05,6.648381576210691
2.4696969696969697,4.1000000000000005,6.654531790434754
2.4696969696969697,4.15,6.660682004658814
2.4696969696969697,4.2,6.666832218882877
2.4696969696969697,4.25,6.672982433106937
2.4696969696969697,4.3,6.679132647331
2.4696969696969697,4.3500000000000005,6.685282861555061
2.4696969696969697,4.4,6.691433075779123
2.4696969696969697,4.45,6.697583290003185
2.4696969696969697,4.5,6.703733504227246
2.4696969696969697,4.55,6.709883718451308
2.4696969696969697,4.6000000000000005,6.71603393267537
2.4696969696969697,4.65,6.722184146899431
2.4696969696969697,4.7,6.728334361123494
2.4696969696969697,4.75,6.734484575347555
2.4696969696969697,4.800000000000001,6.740634789571617
2.4696969696969697,4.8500000000000005,6.7467850037956785
2.4696969696969697,4.9,6.75293521801974
2.4696969696969697,4.95,6.759085432243801
2.488888888888889,0.0,0.0
2.488888888888889,0.05,0.35595780595915943
2.488888888888889,0.1,0.7022561163258297
2.488888888888889,0.15000000000000002,1.0388638811000113
2.488888888888889,0.2,1.3657500502817028
2.488888888888889,0.25,1.6828835738709054
2.488888888888889,0.30000000000000004,1.990233401867619
2.488888888888889,0.35000000000000003,2.2877684842718433
2.488888888888889,0.4,2.5754577710835784
2.488888888888889,0.45,2.8532702123028244
2.488888888888889,0.5,3.121174757929581
2.488888888888889,0.55,3.3791403579638493
2.488888888888889,0.6000000000000001,3.6271359624056285
2.488888888888889,0.65,3.8651305212549163
2.488888888888889,0.7000000000000001,4.093092984511717
2.488888888888889,0.75,4.310992302176026
2.488888888888889,0.8,4.5187974242478495
2.488888888888889,0.8500000000000001,4.716477300727181
2.488888888888889,0.9,4.904000881614024
2.488888888888889,0.9500000000000001,5.081337116908378
2.488888888888889,1.0,5.248454956610244
2.488888888888889,1.05,5.405323350719619
2.488888888888889,1.1,5.551911249236506
2.488888888888889,1.1500000000000001,5.6881876021609035
2.488888888888889,1.2000000000000002,5.814121359492812
2.488888888888889,1.25,5.92968147123223
2.488888888888889,1.3,6.03483688737916
2.488888888888889,1.35,6.1295565579336
2.488888888888889,1.4000000000000001,6.213809432895553
2.488888888888889,1.4500000000000002,6.287564462265013
2.488888888888889,1.5,6.350790596041986
2.488888888888889,1.55,6.403456784226468
2.488888888888889,1.6,6.445531976818463
2.488888888888889,1.6500000000000001,6.476985123817968
2.488888888888889,1.7000000000000002,6.497785175224985
2.488888888888889,1.75,6.508009537478417
2.488888888888889,1.8,6.514297469398687
2.488888888888889,1.85,6.5205854013189555
2.488888888888889,1.9000000000000001,6.526873333239225
2.488888888888889,1.9500000000000002,6.533161265159493
2.488888888888889,2.0,6.5394491970797635
2.488888888888889,2.0500000000000003,6.545737129000031
2.488888888888889,2.1,6.552025060920301
2.488888888888889,2.15,6.55831299284057
2.488888888888889,2.2,6.564600924760838
2.488888888888889,2.25,6.5708888566811074
2.488888888888889,2.3000000000000003,6.577176788601377
2.488888888888889,2.35,6.583464720521645
2.488888888888889,2.4000000000000004,6.5897526524419145
2.488888888888889,2.45,6.596040584362184
2.488888888888889,2.5,6.602328516282452
2.488888888888889,2.5500000000000003,6.608616448202721
2.488888888888889,2.6,6.614904380122991
2.488888888888889,2.6500000000000004,6.621192312043259
2.488888888888889,2.7,6.627480243963529
2.488888888888889,2.75,6.633768175883797
2.488888888888889,2.8000000000000003,6.640056107804067
2.488888888888889,2.85,6.646344039724335
2.488888888888889,2.9000000000000004,6.652631971644605
2.488888888888889,2.95,6.658919903564874
2.488888888888889,3.0,6.665207835485143
2.488888888888889,3.0500000000000003,6.671495767405411
2.488888888888889,3.1,6.677783699325682
2.488888888888889,3.1500000000000004,6.684071631245949
2.488888888888889,3.2,6.690359563166219
2.488888888888889,3.25,6.696647495086488
2.488888888888889,3.3000000000000003,6.702935427006757
2.488888888888889,3.35,6.709223358927026
2.488888888888889,3.4000000000000004,6.715511290847296
2.488888888888889,3.45,6.721799222767563
2.488888888888889,3.5,6.728087154687834
2.488888888888889,3.5500000000000003,6.734375086608102
2.488888888888889,3.6,6.740663018528371
2.488888888888889,3.6500000000000004,6.74695095044864
2.488888888888889,3.7,6.753238882368909
2.488888888888889,3.75,6.759526814289178
2.488888888888889,3.8000000000000003,6.765814746209447
2.488888888888889,3.85,6.772102678129716
2.488888888888889,3.9000000000000004,6.778390610049985
2.488888888888889,3.95,6.784678541970253
2.488888888888889,4.0,6.790966473890523
2.488888888888889,4.05,6.797254405810791
2.488888888888889,4.1000000000000005,6.803542337731061
2.488888888888889,4.15,6.8098302696513295
2.488888888888889,4.2,6.816118201571599
2.488888888888889,4.25,6.822406133491867
2.488888888888889,4.3,6.8286940654121375
2.488888888888889,4.3500000000000005,6.834981997332405
2.488888888888889,4.4,6.841269929252675
2.488888888888889,4.45,6.847557861172944
2.488888888888889,4.5,6.853845793093213
2.488888888888889,4.55,6.8601337250134815
2.488888888888889,4.6000000000000005,6.866421656933752
2.488888888888889,4.65,6.872709588854019
2.488888888888889,4.7,6.8789975207742895
2.488888888888889,4.75,6.885285452694558
2.488888888888889,4.800000000000001,6.891573384614827
2.488888888888889,4.8500000000000005,6.897861316535096
2.488888888888889,4.9,6.904149248455366
2.488888888888889,4.95,6.9104371803756335
2.508080808080808,0.0,0.0
2.508080808080808,0.05,0.3599345059591595
2.508080808080808,0.1,0.7102174617803754
2.508080808080808,0.15000000000000002,1.0508178174636476
2.508080808080808,0.2,1.3817045230089757
2.508080808080808,0.25,1.70284652841636
2.508080808080808,0.30000000000000004,2.0142127836858013
2.508080808080808,0.35000000000000003,2.315772238817298
2.508080808080808,0.4,2.6074938438108513
2.508080808080808,0.45,2.8893465486664605
2.508080808080808,0.5,3.1612993033841272
2.508080808080808,0.55,3.423321057963849
2.508080808080808,0.6000000000000001,3.675380762405628
2.508080808080808,0.65,3.9174473667094607
2.508080808080808,0.7000000000000001,4.149489820875354
2.508080808080808,0.75,4.3714770749033
2.508080808080808,0.8,4.583378078793303
2.508080808080808,0.8500000000000001,4.785161782545363
2.508080808080808,0.9,4.97679713615948
2.508080808080808,0.9500000000000001,5.158253089635652
2.508080808080808,1.0,5.32949859297388
2.508080808080808,1.05,5.490502596174164
2.508080808080808,1.1,5.6412340492365045
2.508080808080808,1.1500000000000001,5.781661902160904
2.508080808080808,1.2000000000000002,5.911755104947357
2.508080808080808,1.25,6.031482607595866
2.508080808080808,1.3,6.1408133601064305
2.508080808080808,1.35,6.239716312479055
2.508080808080808,1.4000000000000001,6.328160414713733
2.508080808080808,1.4500000000000002,6.406114616810467
2.508080808080808,1.5,6.47354786876926
2.508080808080808,1.55,6.530429120590107
2.508080808080808,1.6,6.576727322273009
2.508080808080808,1.6500000000000001,6.612411423817969
2.508080808080808,1.7000000000000002,6.637450375224986
2.508080808080808,1.75,6.6518131264940585
2.508080808080808,1.8,6.658552783753022
2.508080808080808,1.85,6.664979958254714
2.508080808080808,1.9000000000000001,6.671407132756405
2.508080808080808,1.9500000000000002,6.677834307258097
2.508080808080808,2.0,6.68426148175979
2.508080808080808,2.0500000000000003,6.690688656261481
2.508080808080808,2.1,6.697115830763174
2.508080808080808,2.15,6.703543005264865
2.508080808080808,2.2,6.709970179766558
2.508080808080808,2.25,6.71639735426825
2.508080808080808,2.3000000000000003,6.722824528769943
2.508080808080808,2.35,6.729251703271634
2.508080808080808,2.4000000000000004,6.735678877773326
2.508080808080808,2.45,6.742106052275018
2.508080808080808,2.5,6.748533226776711
2.508080808080808,2.5500000000000003,6.754960401278402
2.508080808080808,2.6,6.761387575780096
2.508080808080808,2.6500000000000004,6.7678147502817865
2.508080808080808,2.7,6.774241924783479
2.508080808080808,2.75,6.780669099285171
2.508080808080808,2.8000000000000003,6.787096273786863
2.508080808080808,2.85,6.793523448288555
2.508080808080808,2.9000000000000004,6.799950622790248
2.508080808080808,2.95,6.806377797291939
2.508080808080808,3.0,6.812804971793632
2.508080808080808,3.0500000000000003,6.819232146295324
2.508080808080808,3.1,6.825659320797016
2.508080808080808,3.1500000000000004,6.832086495298707
2.508080808080808,3.2,6.8385136698004
2.508080808080808,3.25,6.844940844302092
2.508080808080808,3.3000000000000003,6.851368018803785
2.508080808080808,3.35,6.857795193305476
2.508080808080808,3.4000000000000004,6.8642223678071685
2.508080808080808,3.45,6.87064954230886
2.508080808080808,3.5,6.877076716810553
2.508080808080808,3.5500000000000003,6.883503891312245
2.508080808080808,3.6,6.889931065813937
2.508080808080808,3.6500000000000004,6.896358240315629
2.508080808080808,3.7,6.9027854148173216
2.508080808080808,3.75,6.909212589319012
2.508080808080808,3.8000000000000003,6.915639763820706
2.508080808080808,3.85,6.922066938322398
2.508080808080808,3.9000000000000004,6.92849411282409
2.508080808080808,3.95,6.934921287325781
2.508080808080808,4.0,6.941348461827474
2.508080808080808,4.05,6.947775636329165
2.508080808080808,4.1000000000000005,6.954202810830859
2.508080808080808,4.15,6.960629985332551
2.508080808080808,4.2,6.967057159834242
2.508080808080808,4.25,6.973484334335934
2.508080808080808,4.3,6.979911508837627
2.508080808080808,4.3500000000000005,6.986338683339318
2.508080808080808,4.4,6.992765857841011
2.508080808080808,4.45,6.999193032342702
2.508080808080808,4.5,7.005620206844395
2.508080808080808,4.55,7.012047381346087
2.508080808080808,4.6000000000000005,7.01847455584778
2.508080808080808,4.65,7.024901730349471
2.508080808080808,4.7,7.031328904851163
2.508080808080808,4.75,7.037756079352855
2.508080808080808,4.800000000000001,7.044183253854548
2.508080808080808,4.8500000000000005,7.050610428356239
2.508080808080808,4.9,7.057037602857933
2.508080808080808,4.95,7.0634647773596235
2.5272727272727273,0.0,0.0
2.5272727272727273,0.05,0.36391120595915954
2.5272727272727273,0.1,0.7181788072349208
2.5272727272727273,0.15000000000000002,1.0627717538272838
2.5272727272727273,0.2,1.3976589957362484
2.5272727272727273,0.25,1.7228094829618146
2.5272727272727273,0.30000000000000004,2.038192165503983
2.5272727272727273,0.35000000000000003,2.343775993362752
2.5272727272727273,0.4,2.6395299165381245
2.5272727272727273,0.45,2.925422885030098
2.5272727272727273,0.5,3.201423848838673
2.5272727272727273,0.55,3.4675017579638494
2.5272727272727273,0.6000000000000001,3.7236255624056276
2.5272727272727273,0.65,3.9697642121640064
2.5272727272727273,0.7000000000000001,4.20588665723899
2.5272727272727273,0.75,4.431961847630572
2.5272727272727273,0.8,4.647958733338759
2.5272727272727273,0.8500000000000001,4.853846264363545
2.5272727272727273,0.9,5.049593390704934
2.5272727272727273,0.9500000000000001,5.2351690623629255
2.5272727272727273,1.0,5.4105422293375165
2.5272727272727273,1.05,5.57568184162871
2.5272727272727273,1.1,5.730556849236507
2.5272727272727273,1.1500000000000001,5.8751362021609035
2.5272727272727273,1.2000000000000002,6.009388850401902
2.5272727272727273,1.25,6.1332837439595025
2.5272727272727273,1.3,6.246789832833705
2.5272727272727273,1.35,6.34987606702451
2.5272727272727273,1.4000000000000001,6.4425113965319145
2.5272727272727273,1.4500000000000002,6.524664771355923
2.5272727272727273,1.5,6.596305141496532
2.5272727272727273,1.55,6.657401456953742
2.5272727272727273,1.6,6.707922667727556
2.5272727272727273,1.6500000000000001,6.747837723817969
2.5272727272727273,1.7000000000000002,6.777115575224988
2.5272727272727273,1.75,6.795725171948604
2.5272727272727273,1.8,6.804387879190919
2.5272727272727273,1.85,6.81095582115925
2.5272727272727273,1.9000000000000001,6.817523763127581
2.5272727272727273,1.9500000000000002,6.824091705095912
2.5272727272727273,2.0,6.830659647064244
2.5272727272727273,2.0500000000000003,6.837227589032574
2.5272727272727273,2.1,6.8437955310009055
2.5272727272727273,2.15,6.850363472969236
2.5272727272727273,2.2,6.856931414937567
2.5272727272727273,2.25,6.863499356905898
2.5272727272727273,2.3000000000000003,6.87006729887423
2.5272727272727273,2.35,6.8766352408425595
2.5272727272727273,2.4000000000000004,6.883203182810892
2.5272727272727273,2.45,6.889771124779222
2.5272727272727273,2.5,6.8963390667475535
2.5272727272727273,2.5500000000000003,6.902907008715884
2.5272727272727273,2.6,6.909474950684215
2.5272727272727273,2.6500000000000004,6.916042892652546
2.5272727272727273,2.7,6.922610834620878
2.5272727272727273,2.75,6.929178776589208
2.5272727272727273,2.8000000000000003,6.93574671855754
2.5272727272727273,2.85,6.94231466052587
2.5272727272727273,2.9000000000000004,6.948882602494201
2.5272727272727273,2.95,6.955450544462532
2.5272727272727273,3.0,6.962018486430864
2.5272727272727273,3.0500000000000003,6.968586428399194
2.5272727272727273,3.1,6.975154370367526
2.5272727272727273,3.1500000000000004,6.981722312335856
2.5272727272727273,3.2,6.988290254304188
2.5272727272727273,3.25,6.994858196272518
2.5272727272727273,3.3000000000000003,7.001426138240849
2.5272727272727273,3.35,7.00799408020918
2.5272727272727273,3.4000000000000004,7.014562022177512
2.5272727272727273,3.45,7.0211299641458425
2.5272727272727273,3.5,7.027697906114174
